"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"1096","Neisseria_subflava","sample_type","Mock",0.0865393290320312,1.22137481676757,124,15,0.944799062037953,0.98946581869263
"1097","Veillonella_dispar","benzonase","benzonase",0.0113315100461311,0.180777957239371,124,24,0.950143429031481,0.990851488433923
"1098","Parvimonas_sp_oral_taxon_393","sample_type","Mock",0.07219981254276,1.15340192494762,124,17,0.951023831733276,0.990866360202976
"1099","Actinomyces_graevenitzii","sample_type","Mock",0.0688868346143483,1.89151952363105,124,25,0.971409587756566,0.991246565169313
"1100","Actinomyces_oris","sample_type","Mock",-0.0673585921274579,1.05658602397775,124,29,0.952271609680658,0.991246565169313
"1101","Actinomyces_viscosus","sample_type","Mock",0.0686681677124669,1.43237786329364,124,19,0.962471781237776,0.991246565169313
"1102","Corynebacterium_accolens","sample_type","Sputum",0.0602980897382126,1.16127905881009,124,35,0.959285272739641,0.991246565169313
"1103","Corynebacterium_atypicum","sample_type","Mock",0.0590533937859636,1.83024543472883,124,33,0.974734467156117,0.991246565169313
"1104","Corynebacterium_pseudodiphtheriticum","sample_type","Sputum",0.131765869945248,2.38922511701232,124,15,0.956680308812381,0.991246565169313
"1105","Propionibacterium_humerusii","sample_type","Sputum",0.0175510708664984,0.511991041485344,124,18,0.973234053700551,0.991246565169313
"1106","Propionibacterium_humerusii","molysis","molysis",-0.00624384285255055,0.105951803262166,124,18,0.953129116580378,0.991246565169313
"1107","Collinsella_aerofaciens","sample_type","Mock",0.0446191718223197,1.05132039651243,124,31,0.967262371277831,0.991246565169313
"1108","X.Collinsella._massiliensis","lypma","lypma",-0.00932325156484533,0.246767488847634,124,35,0.969938509647722,0.991246565169313
"1109","Slackia_isoflavoniconvertens","lypma","lypma",-0.0103557707124392,0.180986527010183,124,31,0.954483092443491,0.991246565169313
"1110","Thermoleophilum_album","lypma","lypma",0.00835791810133119,0.21384094552939,124,40,0.968899246656627,0.991246565169313
"1111","Porphyromonas_somerae","sample_type","Mock",0.0468145479275209,1.22556570160029,124,17,0.970129418666591,0.991246565169313
"1112","Gemella_sanguinis","sample_type","Nasal",-0.0405418174356159,1.04978786458983,124,70,0.969634139924826,0.991246565169313
"1113","Dolosigranulum_pigrum","sample_type","Sputum",0.141793536639534,3.44717986206866,124,24,0.967671496715844,0.991246565169313
"1114","Streptococcus_cristatus","sample_type","Mock",0.0425342014130935,1.11584338687033,124,14,0.970111234684108,0.991246565169313
"1115","Streptococcus_gordonii","sample_type","Mock",0.0772640640513173,1.85455430185777,124,25,0.967320319304575,0.991246565169313
"1116","Streptococcus_peroris","sample_type","Mock",0.065441485619736,1.22782832718292,124,21,0.9582991067085,0.991246565169313
"1117","Streptococcus_pseudopneumoniae","sample_type","Mock",0.0549490301034271,1.06630337152939,124,19,0.959671793132448,0.991246565169313
"1118","Streptococcus_sp_A12","sample_type","Mock",0.0614458106489348,1.21866139603485,124,20,0.960498382045195,0.991246565169313
"1119","Streptococcus_sp_HMSC034E03","sample_type","Mock",0.0433787881485955,1.44796606160838,124,15,0.976495797617402,0.991246565169313
"1120","Streptococcus_sp_HMSC071D03","sample_type","Mock",0.0264451293873284,0.732332757984917,124,13,0.971813826461909,0.991246565169313
"1121","Streptococcus_vestibularis","sample_type","Mock",0.0390752344059043,1.30317826057403,124,20,0.976516502575014,0.991246565169313
"1122","Eubacterium_brachy","sample_type","Mock",0.0708920149450866,1.71778721553437,124,18,0.967626986131633,0.991246565169313
"1123","Eubacterium_sulci","sample_type","Mock",0.0621267096176789,2.03276059507212,124,18,0.975993077364939,0.991246565169313
"1124","Oribacterium_sinus","sample_type","Mock",0.0446637206216742,1.27390478046272,124,18,0.972507708055796,0.991246565169313
"1125","Parvimonas_sp_oral_taxon_110","sample_type","Mock",0.0466399289336932,0.908809431247916,124,13,0.959904016133159,0.991246565169313
"1126","Gemmata_obscuriglobus","benzonase","benzonase",0.00802284473566111,0.166148775112715,124,18,0.961571185363265,0.991246565169313
"1127","Streptococcus_mutans","sample_type","Mock",0.0623535040167065,1.74710089803867,124,15,0.971997831605389,0.991246565169313
"1128","Streptococcus_sp_HMSC067H01","sample_type","Mock",0.0291967134599273,1.16708284867423,124,13,0.980365045661994,0.993390267703562
"1129","Paludisphaera_borealis","sample_type","Nasal",-0.0126447610731838,0.498788823413143,124,23,0.979998063341064,0.993390267703562
"1130","Scardovia_wiggsiae","sample_type","Nasal",0.0136195238669561,0.653838936406221,124,25,0.983589752433856,0.994895381772176
"1131","Streptococcus_sp_M334","sample_type","Mock",0.0237199522955583,1.0970856656681,124,15,0.9830425762322,0.994895381772176
"1132","Propionibacterium_humerusii","sample_type","Mock",0.0149637044972144,0.81342494618346,124,18,0.985766522417855,0.996216344210271
"1133","Stenotrophomonas_maltophilia","sample_type","Nasal",-0.0188552094082673,1.16876572667557,124,19,0.987309484228075,0.996895013201163
"1134","Propionibacterium_namnetense","benzonase","benzonase",-0.00197710740806715,0.143566377781988,124,18,0.989040402202708,0.997762098871162
"1135","Corynebacterium_accolens","sample_type","Mock",0.0167205349119362,1.95742145434342,124,35,0.993312059902769,0.99942743758027
"1136","Corynebacterium_pseudodiphtheriticum","sample_type","Mock",0.0359072446360804,4.10537198543955,124,15,0.993129584971469,0.99942743758027
"1137","Sutterella_parvirubra","qiaamp","qiaamp",0.00410157157800629,0.393960337255701,124,60,0.991713462000449,0.99942743758027
"1138","Actinomyces_meyeri","lypma","lypma",0.000651115312800596,0.134444252165245,124,16,0.99614536361235,0.999640610502218
"1139","X.Collinsella._massiliensis","sample_type","Mock",-0.00671957737718927,1.32104706989007,124,35,0.996111312821803,0.999640610502218
"1140","Stenotrophomonas_maltophilia","sample_type","Mock",-0.0150329725459252,2.26932049189602,124,19,0.994797957409283,0.999640610502218
"1141","Olsenella_uli","sample_type","Mock",-0.00345352747293137,0.916198900379892,124,15,0.99704804949454,0.999669560579977
"1142","Corynebacterium_pseudogenitalium","sample_type","Sputum",0.00275724745787293,1.18122690926041,124,15,0.998167983984372,0.999916089035133
"1143","Corynebacterium_pseudogenitalium","sample_type","Mock",-1.36536002357923e-05,1.9930187841215,124,15,0.999994633137909,0.999994633137909
"1144","Dolosigranulum_pigrum","sample_type","Mock",0.00485911423311802,5.96332269358277,124,24,0.999359440050312,0.999994633137909
