"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"693","Actinomyces_sp_ICM47","sampletype_treatment","BAL*Host zero",-9.72669237660451,1.54586448195441,124,24,1.25451089899487e-08,5.95394855237247e-08
"694","Collinsella_aerofaciens","sampletype_treatment","Mock*Host zero",-7.64902911103581,1.21391872217316,124,31,1.26086543595286e-08,5.96688693359563e-08
"695","Streptococcus_peroris","sampletype_treatment","Nasal*Host zero",-5.11150229876013,0.814115855598631,124,21,1.25942954493538e-08,5.96688693359563e-08
"696","Oribacterium_sinus","sampletype_treatment","Mock*Benzonase",-4.18525375230921,0.663730981095502,124,18,1.27135301582849e-08,6.00787366244238e-08
"697","Actinomyces_sp_HMSC035G02","treatment","Benzonase",3.70171209250286,0.588433116427809,124,26,1.36150172158493e-08,6.42464729166832e-08
"698","Actinomyces_sp_S6_Spd3","sampletype_treatment","BAL*Host zero",-5.6109681755439,0.893569512777771,124,26,1.41556604894901e-08,6.67019589540588e-08
"699","Actinomyces_graevenitzii","treatment","Benzonase",3.26642012953223,0.520046636417914,124,25,1.43898758514526e-08,6.77085860878793e-08
"700","Olsenella_uli","sampletype_treatment","Mock*Molysis",-3.66392650977785,0.584603344517814,124,15,1.48238965760189e-08,6.96511369121802e-08
"701","Streptococcus_sp_A12","sampletype_treatment","Nasal*QIAamp",-4.24344599868279,0.679760857231036,124,20,1.52266642605218e-08,7.14415103464423e-08
"702","Streptococcus_anginosus","sampletype_treatment","BAL*Molysis",-5.20291333031708,0.830294918072094,124,33,1.54028859237337e-08,7.21653729389747e-08
"703","Olsenella_profusa","sampletype_treatment","Mock*Host zero",-8.07372919083108,1.29351525166121,124,16,1.64380847701685e-08,7.69059186473458e-08
"704","Streptococcus_sp_A12","treatment","lyPMA",3.10330492912488,0.497002735883576,124,20,1.65608553588054e-08,7.73702461294191e-08
"705","Collinsella_intestinalis","sampletype_treatment","Mock*Molysis",-6.70957240345908,1.0776959986798,124,30,1.73958848773046e-08,8.11561210800778e-08
"706","Streptococcus_sp_A12","sampletype_treatment","Mock*Molysis",-4.28479013909572,0.688069130971014,124,20,1.78201834750508e-08,8.30178235827793e-08
"707","Staphylococcus_argenteus","sampletype_treatment","Nasal*lyPMA",-5.10474297139686,0.819346063984977,124,63,1.79613937381466e-08,8.35573182528491e-08
"708","Alloscardovia_omnicolens","sampletype_treatment","Nasal*Molysis",-4.5607573271385,0.73582527831958,124,15,1.8144094878289e-08,8.42880339755545e-08
"709","Eubacterium_brachy","sampletype_treatment","Nasal*Host zero",-4.87368278093063,0.785211754439527,124,18,1.83827574422317e-08,8.52762894605078e-08
"710","Olsenella_uli","treatment","QIAamp",2.62469704809874,0.422267834079425,124,15,1.85827807581824e-08,8.59616960810997e-08
"711","Limnochorda_pilosa","sampletype_treatment","BAL*QIAamp",-5.25706940045581,0.846637054005456,124,32,1.85762480261277e-08,8.59616960810997e-08
"712","Actinomyces_naeslundii","sampletype_treatment","BAL*Molysis",-8.65229220983759,1.39576470030163,124,23,1.90624536565356e-08,8.80567557252045e-08
"713","Streptococcus_pseudopneumoniae","sampletype_treatment","Mock*Molysis",-4.6370266705961,0.747440810324636,124,19,1.94096568984521e-08,8.95348689186661e-08
"714","Parvimonas_micra","sampletype_treatment","BAL*Benzonase",-7.79303543086157,1.25731223962698,124,24,1.98782607980725e-08,9.15680668975636e-08
"715","Mogibacterium_diversum","treatment","Benzonase",6.69868247469791,1.08126084293973,124,22,1.99068331205183e-08,9.15714323543841e-08
"716","Gemella_bergeri","sampletype_treatment","BAL*Molysis",-6.50213942107299,1.05128876718044,124,24,2.03433612072932e-08,9.34487639815466e-08
"717","Streptococcus_sp_HMSC034E03","treatment","lyPMA",3.16556385817412,0.51117268919975,124,15,2.08967855118759e-08,9.58570816576844e-08
"718","Actinomyces_sp_S6_Spd3","sampletype_treatment","BAL*Molysis",-5.52799979151,0.893569512777771,124,26,2.12399907799825e-08,9.72957237818417e-08
"719","Streptococcus_peroris","sampletype_treatment","Mock*Host zero",-5.11150229876011,0.826666255771144,124,21,2.13110602136512e-08,9.74855035364379e-08
"720","Actinomyces_johnsonii","sampletype_treatment","BAL*Molysis",-3.06577355920346,0.496937034201337,124,16,2.20342680685454e-08,1.0051415766636e-07
"721","Streptococcus_peroris","sampletype_treatment","Nasal*Molysis",-4.99902564038819,0.812203244999145,124,21,2.20270908796551e-08,1.0051415766636e-07
"722","X.Collinsella._massiliensis","sampletype_treatment","Nasal*Benzonase",-7.55312019443243,1.22839546426069,124,35,2.30486134382055e-08,1.04995691964346e-07
"723","Actinomyces_naeslundii","sampletype_treatment","BAL*QIAamp",-8.59064360898123,1.39576470030163,124,23,2.31345952418237e-08,1.05058909752698e-07
"724","Streptococcus_sp_A12","sampletype_treatment","Mock*QIAamp",-4.24344599868281,0.688069130971014,124,20,2.31583185073597e-08,1.05058909752698e-07
"725","Eubacterium_sulci","treatment","QIAamp",2.63420929617396,0.426669306200082,124,18,2.31471350208773e-08,1.05058909752698e-07
"726","Actinomyces_graevenitzii","sampletype_treatment","BAL*Molysis",-4.7094684710779,0.763345789579662,124,25,2.32937801480759e-08,1.05527882792041e-07
"727","Alloscardovia_omnicolens","treatment","Benzonase",3.33380595809373,0.541148065802903,124,15,2.34861768884213e-08,1.06253144134825e-07
"728","Actinomyces_odontolyticus","sampletype_treatment","Nasal*QIAamp",-6.13513227645495,0.995353966779494,124,32,2.36522270120136e-08,1.06857382750704e-07
"729","Actinomyces_sp_oral_taxon_180","sampletype_treatment","Mock*Benzonase",-3.10291053636999,0.504383073772548,124,20,2.40066244808498e-08,1.08309722794945e-07
"730","Gemella_bergeri","sampletype_treatment","BAL*QIAamp",-6.4614708251213,1.05128876718044,124,24,2.40986124858594e-08,1.0857580337807e-07
"731","Actinomyces_sp_HMSC035G02","sampletype_treatment","BAL*QIAamp",-5.31375670387733,0.863324720476908,124,26,2.44051065770094e-08,1.09676680795496e-07
"732","Streptococcus_sp_HMSC034E03","sampletype_treatment","BAL*Molysis",-4.61733301592621,0.750145929054383,124,15,2.44429939261474e-08,1.09676680795496e-07
"733","Streptococcus_sp_M334","sampletype_treatment","Nasal*Molysis",-3.55723748830878,0.57942038267591,124,15,2.4423765218226e-08,1.09676680795496e-07
"734","Actinomyces_odontolyticus","sampletype_treatment","Mock*QIAamp",-6.15707450829105,0.999948826392612,124,32,2.50822868055798e-08,1.12391881884948e-07
"735","Eubacterium_brachy","sampletype_treatment","Mock*Host zero",-4.87368278093063,0.792508217628668,124,18,2.52813539349108e-08,1.13129759308737e-07
"736","Thiohalorhabdus_denitrificans","sampletype_treatment","Mock*Molysis",-9.71262232408625,1.58262566689123,124,29,2.56464712163333e-08,1.14607668247989e-07
"737","Cupriavidus_sp","treatment","Molysis",7.12625679830675,1.1610198114282,124,88,2.6936920202704e-08,1.20211031949381e-07
"738","Lactobacillus_fermentum","sampletype_treatment","Mock*Host zero",1.57723017829443,0.25697465919598,124,38,2.74245315306897e-08,1.22221252309537e-07
"739","Limnochorda_pilosa","sampletype_treatment","Nasal*Molysis",-4.75498689138548,0.780073930543899,124,32,2.7615884179809e-08,1.22907500767783e-07
"740","Lachnoanaerobaculum_saburreum","treatment","Molysis",6.55949056965022,1.07254781038526,124,20,2.8013446280117e-08,1.24508411912574e-07
"741","Actinomyces_johnsonii","sampletype_treatment","Nasal*Host zero",-2.80313335245222,0.460582926554394,124,16,2.87449009472129e-08,1.27587016484998e-07
"742","Alloscardovia_omnicolens","sampletype_treatment","Nasal*Host zero",-4.48291412671334,0.737522858490958,124,15,3.03858219848601e-08,1.34688636803511e-07
"743","Actinomyces_meyeri","sampletype_treatment","BAL*Molysis",-4.90533935647863,0.804987778391079,124,16,3.11089270566115e-08,1.37523200388703e-07
"744","Atopobium_parvulum","treatment","Host zero",4.26916733101274,0.700221364675838,124,31,3.11041434204821e-08,1.37523200388703e-07
"745","Staphylococcus_aureus","treatment","lyPMA",3.58231924718336,0.587054132717102,124,66,3.19209841907359e-08,1.40923646984336e-07
"746","Alloscardovia_omnicolens","sampletype_treatment","Mock*Molysis",-4.56075732713853,0.749185572795059,124,15,3.22652767599684e-08,1.42252674616e-07
"747","Streptococcus_oralis","treatment","Benzonase",9.80941691764377,1.61269764992215,124,38,3.37996603428495e-08,1.4881804935426e-07
"748","Staphylococcus_argenteus","sampletype_treatment","BAL*QIAamp",-5.32660806895811,0.875366067723408,124,63,3.42603565581214e-08,1.50644803101152e-07
"749","Listeria_innocua","sampletype_treatment","Mock*Benzonase",2.46981411141172,0.412983818010432,124,26,3.4663711677039e-08,1.52214883452311e-07
"750","Staphylococcus_aureus","treatment","Host zero",3.56899789543868,0.587054132717103,124,66,3.52057089835177e-08,1.54388769129053e-07
"751","Actinomyces_sp_ICM47","sampletype_treatment","BAL*QIAamp",-9.36050900227226,1.54586448195441,124,24,3.54596050245287e-08,1.55295127730592e-07
"752","Porphyromonas_somerae","treatment","Benzonase",4.36889002319983,0.721510295426131,124,17,3.66110871250634e-08,1.60124821215869e-07
"753","Actinomyces_odontolyticus","sampletype_treatment","BAL*Host zero",-6.43264376615576,1.06038914712641,124,32,3.71042330836943e-08,1.62066165487743e-07
"754","X.Collinsella._massiliensis","sampletype_treatment","BAL*Molysis",-8.07328562329858,1.33041332772287,124,35,3.74953347212532e-08,1.6355723593926e-07
"755","Lachnoanaerobaculum_saburreum","treatment","Benzonase",6.48667999280194,1.07254781038526,124,20,3.76360820811824e-08,1.63953740351005e-07
"756","Streptococcus_sp_M334","sampletype_treatment","Mock*Molysis",-3.55723748830881,0.58770108147402,124,15,3.81626198266069e-08,1.66027588108082e-07
"757","Streptococcus_peroris","sampletype_treatment","Mock*Molysis",-4.99902564038817,0.826666255771145,124,21,3.85040519881178e-08,1.67291713327502e-07
"758","Gemella_morbillorum","sampletype_treatment","BAL*lyPMA",-8.22093757381916,1.36017893030958,124,29,3.88678807329344e-08,1.68649683021928e-07
"759","Actinomyces_sp_HPA0247","sampletype_treatment","BAL*Benzonase",-3.24544686681584,0.537093584864578,124,28,4.12527335860483e-08,1.78761845539543e-07
"760","Actinomyces_meyeri","sampletype_treatment","BAL*Host zero",-4.84953104151889,0.804987778391079,124,16,4.2028964567535e-08,1.81885874292925e-07
"761","Actinomyces_sp_S6_Spd3","sampletype_treatment","BAL*QIAamp",-5.37619837842774,0.893569512777772,124,26,4.43910681205217e-08,1.91633975659811e-07
"762","Streptococcus_sanguinis","sampletype_treatment","BAL*Molysis",-8.34664670467112,1.38758157823733,124,25,4.43980205085972e-08,1.91633975659811e-07
"763","Acholeplasma_oculi","treatment","QIAamp",3.8017479705728,0.641955984282092,124,43,4.50863047763669e-08,1.94349746277157e-07
"764","Collinsella_aerofaciens","sampletype_treatment","Mock*QIAamp",-7.28632644869117,1.21391872217316,124,31,4.63931030230251e-08,1.99721094034986e-07
"765","Aeriscardovia_aeriphila","sampletype_treatment","BAL*Benzonase",-5.97627042218471,0.994229338841989,124,38,4.72340806361136e-08,2.0307567478716e-07
"766","Alloscardovia_omnicolens","sampletype_treatment","Mock*Host zero",-4.48291412671336,0.749185572795059,124,15,5.05906766731894e-08,2.16939681327405e-07
"767","Olsenella_scatoligenes","sampletype_treatment","BAL*QIAamp",-7.39540414231596,1.23842022756558,124,26,5.05599519175326e-08,2.16939681327405e-07
"768","Gemella_bergeri","sampletype_treatment","BAL*Host zero",-6.28163144085118,1.05128876718044,124,24,5.07434032093581e-08,2.1731126712966e-07
"769","Gemella_bergeri","sampletype_treatment","Nasal*Benzonase",-5.78675402408719,0.972149112758002,124,24,5.08521593566939e-08,2.17493825909189e-07
"770","Actinomyces_johnsonii","sampletype_treatment","Mock*Host zero",-2.80313335245221,0.469196995856407,124,16,5.21171653921646e-08,2.2261474931796e-07
"771","Streptococcus_mutans","sampletype_treatment","BAL*Molysis",-5.26784716679843,0.881589598608402,124,15,5.33214134693955e-08,2.2746320220602e-07
"772","Streptococcus_peroris","sampletype_treatment","BAL*Benzonase",-5.22062173374461,0.875841225960025,124,21,5.5405807705025e-08,2.36048836194077e-07
"773","Staphylococcus_argenteus","sampletype_treatment","Mock*lyPMA",-4.92493769560289,0.825406631237209,124,63,5.70711929144908e-08,2.42730767726345e-07
"774","Limnochorda_pilosa","sampletype_treatment","Nasal*Benzonase",-4.62994431378728,0.781160582968071,124,32,5.71218042627519e-08,2.42730767726345e-07
"775","Cryptococcus_gattii_VGI","sampletype_treatment","Mock*QIAamp",2.83375502933948,0.483271082071532,124,29,5.86177316664752e-08,2.48766089614241e-07
"776","Oribacterium_sinus","sampletype_treatment","BAL*Benzonase",-4.1852537523098,0.703500896560986,124,18,5.93678845836429e-08,2.51624964427321e-07
"777","Cupriavidus_sp","treatment","Host zero",6.90075565905126,1.1610198114282,124,88,6.22336133414115e-08,2.63431601389836e-07
"778","Collinsella_aerofaciens","sampletype_treatment","BAL*Host zero",-7.61560629638299,1.28447075913737,124,31,6.23784802597155e-08,2.63705426187923e-07
"779","Actinomyces_sp_HPA0247","sampletype_treatment","Nasal*Benzonase",-3.00159820175607,0.505031140722769,124,28,6.25178284238373e-08,2.6395524735045e-07
"780","Porphyromonas_somerae","treatment","lyPMA",4.27793926616003,0.721510295426132,124,17,6.31502906306891e-08,2.66283725492739e-07
"781","Streptococcus_anginosus","sampletype_treatment","BAL*QIAamp",-4.92519060334793,0.830294918072094,124,33,6.54535250610831e-08,2.75642309764279e-07
"782","Oribacterium_sinus","sampletype_treatment","Nasal*QIAamp",-3.87745750368234,0.656527066202113,124,18,6.70627499151425e-08,2.82058036407805e-07
"783","Actinomyces_sp_HMSC035G02","sampletype_treatment","Nasal*QIAamp",-4.74879810454299,0.804375504451805,124,26,6.71862679412258e-08,2.82216647839964e-07
"784","Eubacterium_brachy","treatment","lyPMA",3.39013099754353,0.572440667140258,124,18,6.74770874738096e-08,2.83076710078265e-07
"785","Actinomyces_sp_HPA0247","sampletype_treatment","Mock*Benzonase",-3.00159820175606,0.506414644310702,124,28,6.77496330403357e-08,2.83858016649254e-07
"786","Olsenella_profusa","sampletype_treatment","BAL*Host zero",-8.07372919082961,1.37032269387309,124,16,7.41972531045335e-08,3.10137116316934e-07
"787","Streptococcus_peroris","treatment","QIAamp",3.51999995823027,0.597113534509367,124,21,7.42103710980318e-08,3.10137116316934e-07
"788","Bulleidia_extructa","treatment","QIAamp",5.36048823997062,0.909566782662405,124,24,7.49779108594557e-08,3.12947143168464e-07
"789","Eubacterium_brachy","sampletype_treatment","Nasal*Molysis",-4.60564458378118,0.782767071453588,124,18,7.55267687314425e-08,3.14838456727141e-07
"790","Collinsella_aerofaciens","sampletype_treatment","Nasal*Molysis",-6.91036955358263,1.18157399943153,124,31,8.06221389519605e-08,3.35653436725314e-07
"791","Streptococcus_sp_A12","sampletype_treatment","BAL*Molysis",-4.2847901390947,0.72921782015827,124,20,8.089341149898e-08,3.36357054892725e-07
"792","Actinomyces_oris","sampletype_treatment","Nasal*lyPMA",-8.633569492047,1.4806373389026,124,29,8.48757805328659e-08,3.52470255268429e-07
"793","Streptococcus_pseudopneumoniae","sampletype_treatment","BAL*Molysis",-4.63702667059687,0.79183612899033,124,19,8.65843812561418e-08,3.59112269800063e-07
"794","Lactobacillus_fermentum","sampletype_treatment","Mock*Molysis",1.50762945527221,0.25697465919598,124,38,8.77380386214264e-08,3.63438802299586e-07
"795","Actinomyces_graevenitzii","treatment","QIAamp",3.03970382269535,0.520046636417914,124,25,9.45400272827183e-08,3.90554051703856e-07
"796","Streptococcus_peroris","sampletype_treatment","BAL*Host zero",-5.11150229876066,0.875841225960025,124,21,9.46401882663341e-08,3.90554051703856e-07
"797","Oribacterium_sinus","sampletype_treatment","Mock*QIAamp",-3.87745750368235,0.663730981095502,124,18,9.46000427217317e-08,3.90554051703856e-07
"798","Aeriscardovia_aeriphila","sampletype_treatment","Nasal*Benzonase",-5.39899373061034,0.92656422586265,124,38,9.62712568798902e-08,3.96787172779397e-07
"799","Gemella_bergeri","sampletype_treatment","Mock*Benzonase",-5.78675402408722,0.992908416453923,124,24,9.69920029552715e-08,3.99257443954803e-07
"800","Actinomyces_sp_HMSC035G02","sampletype_treatment","Mock*QIAamp",-4.74879810454298,0.814648761108414,124,26,1.0012045136191e-07,4.11620205661654e-07
"801","Streptococcus_sp_A12","sampletype_treatment","BAL*QIAamp",-4.24344599868179,0.72921782015827,124,20,1.03089269929662e-07,4.23296640198075e-07
"802","Actinomyces_sp_oral_taxon_180","sampletype_treatment","BAL*Benzonase",-3.10291053637092,0.534141394403766,124,20,1.04301397414382e-07,4.27739770693146e-07
"803","Streptococcus_sanguinis","sampletype_treatment","Nasal*lyPMA",-7.48015817447088,1.28965095816803,124,25,1.0551624649896e-07,4.32182982235466e-07
"804","Eubacterium_brachy","sampletype_treatment","Mock*Molysis",-4.60564458378119,0.792508217628668,124,18,1.0831429892615e-07,4.43091702945408e-07
"805","Scardovia_wiggsiae","sampletype_treatment","Nasal*Benzonase",-4.81079041845944,0.832363732564032,124,25,1.10270987113848e-07,4.50535747350866e-07
"806","Atopobium_rimae","sampletype_treatment","BAL*Host zero",-3.92577768147756,0.677291965722686,124,26,1.10500901701919e-07,4.50914969848151e-07
"807","Collinsella_intestinalis","sampletype_treatment","Mock*Host zero",-6.24615794789939,1.07769599867979,124,30,1.11897753889261e-07,4.56049210088947e-07
"808","Eubacterium_brachy","sampletype_treatment","BAL*Host zero",-4.87368278092889,0.840112033666415,124,18,1.12599382152288e-07,4.58340801855045e-07
"809","X.Collinsella._massiliensis","sampletype_treatment","Mock*Benzonase",-7.30404502355654,1.25681314449154,124,35,1.14453430795894e-07,4.65311908390231e-07
