"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"1082","Staphylococcus_epidermidis","benzonase","benzonase",-0.073503306503488,0.257876035432743,155,60,0.776075636611225,0.882878963155624
"1083","Actinomyces_sp_HMSC035G02","sample_type","Neg.",-0.404318136011797,1.41075760288839,155,26,0.778558733602773,0.884235680823094
"1084","Actinomyces_sp_oral_taxon_170","lypma","lypma",-0.0159465486973271,0.0570564000269835,155,16,0.780309181106204,0.885097101563269
"1085","Slackia_exigua","sample_type","Neg.",-0.292550758554757,1.02825709135028,155,20,0.78075638633833,0.885097101563269
"1086","Pseudomonas_formosensis","host_zero","host_zero",-0.0906751694323608,0.328299365876179,155,32,0.782793066827089,0.886588832594217
"1087","Propionibacterium_namnetense","molysis","molysis",-0.0517923263729903,0.192832602598773,155,19,0.788675968171761,0.891609780194179
"1088","Bacillus_intestinalis","lypma","lypma",-0.0133886775826787,0.0498005065819813,155,35,0.788432827347662,0.891609780194179
"1089","Porphyromonas_somerae","sample_type","Nasal",-0.177824852923009,0.658176942727988,155,17,0.789809126965713,0.892070914754663
"1090","Saccharomyces_kudriavzevii","qiaamp","qiaamp",0.033172905858496,0.124873037789665,155,30,0.79088635648928,0.892468090350289
"1091","Brochothrix_campestris","qiaamp","qiaamp",-0.0211631608784687,0.0800206834216277,155,39,0.791812816458433,0.892694559343604
"1092","Actinomyces_naeslundii","benzonase","benzonase",0.0543181924010042,0.206332024504742,155,23,0.792755715014422,0.892939129549212
"1093","Prevotella_melaninogenica","benzonase","benzonase",0.0513011318782847,0.196928023245279,155,27,0.794888254294834,0.893704344408269
"1094","Eubacterium_infirmum","lypma","lypma",-0.0299023626852018,0.11441484063049,155,20,0.794234995315264,0.893704344408269
"1095","Cryptococcus_gattii_VGI","lypma","lypma",0.0245294908717111,0.0953772505486395,155,30,0.797403957077861,0.895714033977872
"1096","Enorma_massiliensis","sample_type","Neg.",0.133981606415683,0.506671190517456,155,17,0.799423253000636,0.89716295729086
"1097","Streptococcus_salivarius","qiaamp","qiaamp",0.0255613536346645,0.10089582759809,155,29,0.800407424098118,0.897448615898528
"1098","Actinomyces_naeslundii","lypma","lypma",-0.0492166695742461,0.201150691903378,155,23,0.807087170878501,0.904114043880288
"1099","X.Collinsella._massiliensis","lypma","lypma",0.0459933992312064,0.191246141388728,155,35,0.810331696708159,0.906098169955487
"1100","Eubacterium_brachy","sample_type","Nasal",-0.22347482814117,0.915558539605687,155,18,0.809872977098513,0.906098169955487
"1101","Bacillus_ginsengihumi","molysis","molysis",0.018388734137202,0.0768942405069963,155,29,0.811334577651641,0.906395577213005
"1102","Staphylococcus_aureus","host_zero","host_zero",0.0534645137201229,0.224865540197389,155,72,0.812445046071732,0.906812528737051
"1103","Actinomyces_graevenitzii","sample_type","Nasal",-0.235500243989492,0.984022659171493,155,25,0.813567309184631,0.907241876969263
"1104","Actinomyces_viscosus","sample_type","Nasal",-0.18330802723219,0.770807124749095,155,19,0.814529766957696,0.907492403403955
"1105","Gemella_bergeri","sample_type","Neg.",-0.267809127769009,1.14146608336578,155,24,0.818907940261242,0.908256777746914
"1106","Streptococcus_australis","sample_type","Neg.",0.185295984306754,0.781759422913266,155,25,0.817962157365288,0.908256777746914
"1107","Streptococcus_pneumoniae","host_zero","host_zero",0.0138648585227342,0.059836360995454,155,18,0.817132911258412,0.908256777746914
"1108","Streptococcus_vestibularis","benzonase","benzonase",0.0260696635365259,0.112417185782975,155,20,0.816978936545821,0.908256777746914
"1109","Eubacterium_sulci","sample_type","Mock",-0.472037469480681,2.02499982410392,155,18,0.818504728758358,0.908256777746914
"1110","Actinomyces_sp_S6_Spd3","sample_type","Neg.",-0.373315412437088,1.61373908415556,155,26,0.820268667680439,0.908946361483729
"1111","Actinomyces_sp_oral_taxon_180","lypma","lypma",-0.0203155677481292,0.0898189134749567,155,20,0.821409192874211,0.909390915603312
"1112","Aeriscardovia_aeriphila","sample_type","Neg.",0.298146537568413,1.3151044280557,155,38,0.824398493700304,0.910684110366012
"1113","Collinsella_stercoris","sample_type","Neg.",0.239391294517648,1.04496057374513,155,21,0.82336217956691,0.910684110366012
"1114","Slackia_isoflavoniconvertens","qiaamp","qiaamp",0.0332004963037229,0.149679732049641,155,31,0.824798454429055,0.910684110366012
"1115","Stenotrophomonas_maltophilia","sample_type","Mock",0.489216791811618,2.20630914921885,155,19,0.827217289348115,0.912535664482674
"1116","Gemmata_obscuriglobus","benzonase","benzonase",-0.0362720350586015,0.166984144692,155,19,0.828345582928495,0.912961529571728
"1117","Actinomyces_meyeri","lypma","lypma",0.0219648612904425,0.108465198854064,155,16,0.839838140033288,0.919618668070436
"1118","Actinomyces_sp_oral_taxon_180","sample_type","Neg.",0.130421006686149,0.616853757311528,155,20,0.836855733736074,0.919618668070436
"1119","Corynebacterium_accolens","sample_type","Sputum",-0.245465425206273,1.19872968672532,155,35,0.840366977976561,0.919618668070436
"1120","Collinsella_intestinalis","sample_type","Nasal",-0.129805365309107,0.625483875689258,155,30,0.837612171038533,0.919618668070436
"1121","Brochothrix_campestris","host_zero","host_zero",0.0161809038212763,0.0798404560272546,155,39,0.839692054506334,0.919618668070436
"1122","Veillonella_dispar","sample_type","Mock",-0.359673996372594,1.71504397530697,155,24,0.836570236179288,0.919618668070436
"1123","Veillonella_infantium","sample_type","Neg.",-0.228557690607739,1.09693338489872,155,17,0.837959326966092,0.919618668070436
"1124","Paludisphaera_borealis","host_zero","host_zero",-0.0461651808732255,0.225682153956079,155,26,0.838205999520765,0.919618668070436
"1125","Streptococcus_parasanguinis","qiaamp","qiaamp",-0.0111943163026793,0.0559702247370066,155,36,0.841795648003611,0.920363241817281
"1126","Brochothrix_campestris","lypma","lypma",-0.014509523140358,0.0732845554217532,155,39,0.843355278798177,0.921249549664083
"1127","Listeria_monocytogenes","sample_type","Sputum",-0.0359448617211019,0.18383944696423,155,35,0.845259065895937,0.92250989445608
"1128","Actinomyces_sp_oral_taxon_170","sample_type","Neg.",0.075028302580077,0.377391536318096,155,16,0.846670475260872,0.923231103342972
"1129","Actinomyces_sp_ICM47","sample_type","Neg.",0.29091052152693,1.51670139179413,155,24,0.851338757816909,0.927499266709299
"1130","Slackia_isoflavoniconvertens","lypma","lypma",0.0249616203345118,0.136459667222322,155,31,0.855141102181529,0.930090238681743
"1131","Enterococcus_faecalis","benzonase","benzonase",-0.0475570019526998,0.260154250318711,155,44,0.855229317031749,0.930090238681743
"1132","Propionibacterium_humerusii","host_zero","host_zero",-0.0149347614107375,0.0843314084379996,155,18,0.859710621034898,0.934137865612124
"1133","Solobacterium_moorei","sample_type","Neg.",0.172643821769759,0.96607959899474,155,23,0.86156566888385,0.935327248655901
"1134","Rothia_aeria","benzonase","benzonase",0.0185231285352933,0.108880526409748,155,17,0.865174407648239,0.938416685544386
"1135","Actinomyces_naeslundii","sample_type","Neg.",-0.166158915309621,0.938077797227306,155,23,0.866004855568342,0.938489843479349
"1136","Abiotrophia_defectiva","sample_type","Neg.",0.109578039728474,0.639239030329218,155,17,0.866797659703772,0.938522113939823
"1137","Prevotella_histicola","sample_type","Mock",-0.438404608976697,2.61196729456401,155,17,0.868828066373469,0.939893158873674
"1138","Streptococcus_sanguinis","sample_type","Nasal",-0.193066953247857,1.18454525561658,155,25,0.872264361146335,0.942781339376092
"1139","Abiotrophia_sp_HMSC24B09","sample_type","Neg.",0.123333179991733,0.769275119733358,155,16,0.875143098795396,0.943198670462727
"1140","Eubacterium_infirmum","benzonase","benzonase",0.0186571176522545,0.117842916420334,155,20,0.874445592239529,0.943198670462727
"1141","Veillonella_atypica","sample_type","Mock",-0.352303200267959,2.21570840667125,155,20,0.875717789974336,0.943198670462727
"1142","Stenotrophomonas_maltophilia","sample_type","Nasal",0.180536420955889,1.12332936416559,155,19,0.874118290198253,0.943198670462727
"1143","Mogibacterium_pumilum","sample_type","Neg.",0.15381693247403,0.984212669310788,155,16,0.878519694883108,0.94538864803694
"1144","Pseudomonas_formosensis","sample_type","Sputum",0.131706157091665,0.870632487586698,155,32,0.879969396170112,0.946120941686397
"1145","Actinomyces_oris","sample_type","Neg.",0.162277773282994,1.10376955177157,155,29,0.887848768489349,0.946498699987857
"1146","Rothia_dentocariosa","sample_type","Neg.",0.148953111668238,1.03566767253296,155,28,0.887792706679568,0.946498699987857
"1147","Collinsella_aerofaciens","sample_type","Neg.",0.16607897854913,1.08629606656206,155,31,0.88194512154216,0.946498699987857
"1148","Granulicatella_adiacens","sample_type","Neg.",0.13886744479267,0.971290837184118,155,22,0.888400168304008,0.946498699987857
"1149","Streptococcus_salivarius","sample_type","Neg.",-0.263145874672538,1.84043910824272,155,29,0.888102373694843,0.946498699987857
"1150","Streptococcus_sp_F0442","sample_type","Neg.",0.16019766172126,1.11230136221704,155,23,0.887632126213162,0.946498699987857
"1151","Mogibacterium_diversum","sample_type","Neg.",-0.258169635631988,1.73850638019467,155,22,0.884503123449555,0.946498699987857
"1152","Lachnoanaerobaculum_saburreum","host_zero","host_zero",0.0267341682990775,0.181636853133103,155,20,0.883208238726151,0.946498699987857
"1153","Veillonella_dispar","lypma","lypma",0.0197006064986464,0.134512646753253,155,24,0.883787184501595,0.946498699987857
"1154","Fusobacterium_nucleatum","sample_type","Sputum",0.129711409247115,0.914643992828235,155,19,0.888785364622744,0.946498699987857
"1155","Listeria_monocytogenes","sample_type","Nasal",0.0252696434500665,0.175736899566786,155,35,0.885865378925016,0.946498699987857
"1156","Pseudomonas_formosensis","sample_type","Nasal",0.115530812089744,0.83226019527993,155,32,0.889789702008041,0.946748558364958
"1157","Actinomyces_johnsonii","sample_type","Neg.",0.0890032083229753,0.653247087303777,155,16,0.893762321237206,0.947696254415313
"1158","Corynebacterium_durum","sample_type","Neg.",0.135640609899029,0.991563971343102,155,18,0.89330004715592,0.947696254415313
"1159","Pseudopropionibacterium_propionicum","sample_type","Neg.",0.141796177483639,1.02033939418265,155,21,0.891514479290421,0.947696254415313
"1160","Parvimonas_micra","sample_type","Neg.",-0.267816515680876,1.95407277630257,155,24,0.892931734248056,0.947696254415313
"1161","Oribacterium_sinus","sample_type","Nasal",-0.0906204835952043,0.674304617740529,155,18,0.89453563242578,0.947699248823178
"1162","Staphylococcus_aureus","sample_type","Neg.",-0.613400116084989,4.82784543670427,155,72,0.900480526682903,0.952386622812632
"1163","Streptococcus_sp_HPH0090","sample_type","Neg.",0.0869181167078257,0.680944849306969,155,19,0.9005086523017,0.952386622812632
"1164","Actinomyces_meyeri","sample_type","Neg.",0.145898274056207,1.17242703902082,155,16,0.902793289649177,0.953982599887017
"1165","Olsenella_profusa","sample_type","Neg.",0.23597172227778,1.92780551799615,155,16,0.904373270632076,0.954012969877747
"1166","Thiohalorhabdus_denitrificans","lypma","lypma",-0.0292601698168173,0.242902460309062,155,29,0.904302505348896,0.954012969877747
"1167","Rothia_aeria","sample_type","Neg.",0.119094279300569,1.01548075705493,155,17,0.908468345723525,0.957511624027366
"1168","Propionibacterium_humerusii","qiaamp","qiaamp",-0.00909616366697473,0.0839029893524094,155,18,0.913838691618191,0.960907156616861
"1169","Slackia_isoflavoniconvertens","sample_type","Neg.",-0.0795143196073103,0.705769652019713,155,31,0.914033636781892,0.960907156616861
"1170","Streptococcus_pseudopneumoniae","sample_type","Neg.",0.121062594187989,1.09396350333483,155,19,0.913443539623311,0.960907156616861
"1171","Stenotrophomonas_maltophilia","qiaamp","qiaamp",0.0124450334181769,0.116489105030663,155,19,0.915087147191688,0.961193160585633
"1172","Thermoleophilum_album","sample_type","Nasal",-0.0888866985463745,0.8499058926694,155,52,0.916851308912235,0.962224496554649
"1173","Streptococcus_peroris","sample_type","Neg.",0.132694470657647,1.26750847401225,155,21,0.918113566589906,0.962351455602892
"1174","Parvimonas_sp_oral_taxon_393","sample_type","Neg.",0.126868860200742,1.21846038447264,155,17,0.918537080388451,0.962351455602892
"1175","Corynebacterium_atypicum","benzonase","benzonase",-0.00933104173631078,0.104059104566027,155,33,0.928689733189681,0.963956431918403
"1176","Collinsella_intestinalis","sample_type","Neg.",-0.097710749434124,1.06355796766948,155,30,0.928436298678066,0.963956431918403
"1177","Prevotella_melaninogenica","log10.Final_reads","log10.Final_reads",-0.0276955454243002,0.291279624966692,155,27,0.92439317434532,0.963956431918403
"1178","Staphylococcus_epidermidis","sample_type","Neg.",-0.300957035572374,3.10553797555122,155,60,0.924264576256409,0.963956431918403
"1179","Staphylococcus_schweitzeri","sample_type","Neg.",-0.096599280132399,1.05569379817167,155,52,0.928647526062637,0.963956431918403
"1180","Streptococcus_gordonii","sample_type","Neg.",0.172235870414888,1.8278529752516,155,25,0.926144389852056,0.963956431918403
"1181","Streptococcus_sanguinis","sample_type","Neg.",0.203158280256309,2.22833815351024,155,25,0.928580067379246,0.963956431918403
"1182","Streptococcus_sp_A12","sample_type","Neg.",0.125554926556112,1.26954185765948,155,20,0.922555715511376,0.963956431918403
"1183","Eubacterium_sulci","sample_type","Nasal",-0.0944521720047585,1.02550956391828,155,18,0.927655305573873,0.963956431918403
"1184","Fusobacterium_nucleatum","lypma","lypma",0.0171519345202968,0.179006492109223,155,19,0.923812192193193,0.963956431918403
"1185","Saccharomyces_cerevisiae_x_Saccharomyces_kudriavzevii","lypma","lypma",-0.00735221387945041,0.0809275351346622,155,29,0.927738548232467,0.963956431918403
"1186","Neisseria_flavescens","qiaamp","qiaamp",0.0154636298109355,0.176154166248798,155,19,0.930180947020409,0.964690189574286
"1187","Actinomyces_johnsonii","lypma","lypma",-0.00536191361939559,0.0687548770532442,155,16,0.93795882866156,0.964810678327415
"1188","Actinomyces_viscosus","sample_type","Neg.",0.115589303641445,1.42477232995959,155,19,0.93647334368677,0.964810678327415
"1189","Corynebacterium_atypicum","sample_type","Neg.",0.14183911348804,1.6952158100694,155,33,0.934502041286768,0.964810678327415
"1190","Cutibacterium_acnes","benzonase","benzonase",0.0242111142547276,0.290137232982009,155,90,0.933621089588035,0.964810678327415
"1191","Porphyromonas_somerae","sample_type","Neg.",0.0959060804641272,1.19180807666072,155,17,0.93704471716315,0.964810678327415
"1192","Prevotella_histicola","host_zero","host_zero",0.0175050633852858,0.221317122711222,155,17,0.937077713318902,0.964810678327415
"1193","Prevotella_histicola","molysis","molysis",0.0168595380719912,0.216825952377583,155,17,0.938141114861454,0.964810678327415
"1194","Enterococcus_faecalis","lypma","lypma",-0.0199570669712341,0.253052941698663,155,44,0.937259389604755,0.964810678327415
"1195","Eubacterium_infirmum","qiaamp","qiaamp",0.0104252814887724,0.126032695623069,155,20,0.934200467408872,0.964810678327415
"1196","Listeria_floridensis","qiaamp","qiaamp",-0.00812206157825134,0.102465637856892,155,34,0.936930938765354,0.964810678327415
"1197","Eubacterium_brachy","sample_type","Neg.",0.131241097485274,1.75226248353225,155,18,0.94125888929297,0.967208382481498
"1198","Streptococcus_vestibularis","sample_type","Neg.",0.100777090156462,1.37165946860742,155,20,0.942442361939674,0.967616114512353
"1199","Actinomyces_graevenitzii","sample_type","Neg.",0.132866701174514,1.9095611699104,155,25,0.945394839034662,0.969029710010529
"1200","Dolosigranulum_pigrum","sample_type","Neg.",0.415259464890585,5.88762042789665,155,25,0.944619450165724,0.969029710010529
"1201","Lachnoanaerobaculum_saburreum","qiaamp","qiaamp",0.0120624816026567,0.180923525792023,155,20,0.946943981831318,0.969455099056877
"1202","Pseudomonas_formosensis","benzonase","benzonase",-0.0204051227547793,0.3086791162855,155,32,0.947386202492981,0.969455099056877
"1203","Propionibacterium_humerusii","sample_type","Neg.",0.0509721378867797,0.811740399391621,155,18,0.951118895375641,0.972465703501279
"1204","Corynebacterium_atypicum","sample_type","Sputum",-0.0575769160468759,1.01084019473096,155,33,0.955284830866232,0.975104018228602
"1205","Oribacterium_sinus","sample_type","Neg.",0.0734747264051765,1.27915572102812,155,18,0.954947156260985,0.975104018228602
"1206","Lactobacillus_fermentum","lypma","lypma",-0.0142583124783617,0.266143859664869,155,45,0.957357676942112,0.976409571010611
"1207","Enterococcus_faecalis","sample_type","Neg.",-0.0872405004799139,1.66018929605009,155,44,0.959193952319714,0.977317453352783
"1208","Gemmata_obscuriglobus","host_zero","host_zero",0.00895908731429688,0.17759798418969,155,19,0.959836978577367,0.977317453352783
"1209","Malassezia_restricta","sample_type","Neg.",0.192615897960958,4.00641226606362,155,21,0.962319089714507,0.979034309635106
"1210","Eubacterium_sulci","sample_type","Neg.",0.0893072741046032,2.01066507992345,155,18,0.965112263549838,0.981064532368843
"1211","X.Collinsella._massiliensis","sample_type","Neg.",0.0621320891412159,1.45774105352903,155,35,0.966958352710408,0.982129458161686
"1212","Alkalilimnicola_ehrlichii","sample_type","Neg.",-0.0542854063702736,1.43288922348573,155,25,0.970613725833176,0.985028781167332
"1213","Peptostreptococcus_stomatis","sample_type","Sputum",-0.0466647884177281,1.35494735542658,155,22,0.972918451499442,0.986553747192344
"1214","Corynebacterium_accolens","sample_type","Neg.",0.0654084825780203,2.02437041041617,155,35,0.97467223175898,0.987517994286281
"1215","Actinomyces_viscosus","lypma","lypma",-0.00338617421831612,0.118367944888384,155,19,0.977221932402822,0.987660621902606
"1216","Atopobium_parvulum","qiaamp","qiaamp",-0.00365059438479867,0.124834722239794,155,31,0.976715307788745,0.987660621902606
"1217","Dolosigranulum_pigrum","sample_type","Mock",-0.17245892829735,5.90124100804136,155,25,0.977033412646475,0.987660621902606
"1218","Cutibacterium_granulosum","sample_type","Neg.",-0.0607436140893823,2.41854594684008,155,25,0.980310746386547,0.989968980341094
"1219","Stenotrophomonas_maltophilia","sample_type","Neg.",-0.0461849289789966,2.18407502742658,155,19,0.983390574484161,0.991451152963539
"1220","Listeria_innocua","sample_type","Sputum",0.00477615620663129,0.221223880798649,155,27,0.982805140643967,0.991451152963539
"1221","Dolosigranulum_pigrum","sample_type","Sputum",0.0614562215195775,3.41598874569538,155,25,0.985857959192313,0.992430036019746
"1222","Streptococcus_infantis","sample_type","Neg.",-0.0110595257572642,0.651619626865432,155,27,0.986782060204999,0.992430036019746
"1223","Veillonella_parvula","host_zero","host_zero",0.00300815107337077,0.172018844253927,155,22,0.986074400968641,0.992430036019746
"1224","Scardovia_wiggsiae","sample_type","Neg.",-0.00971033336754878,1.19860227027717,155,25,0.993665334774078,0.996392110840385
"1225","Slackia_isoflavoniconvertens","sample_type","Nasal",-0.00317949385090918,0.486178847545635,155,31,0.994845215294651,0.996392110840385
"1226","Staphylococcus_epidermidis","sample_type","Mock",0.0318976902125336,3.19086164495017,155,60,0.992159635357912,0.996392110840385
"1227","Eubacterium_infirmum","host_zero","host_zero",0.00070207776884291,0.126557295138093,155,20,0.995582035953523,0.996392110840385
"1228","Lactobacillus_fermentum","sample_type","Neg.",-0.0248120098199222,3.59015370874349,155,45,0.994578904077576,0.996392110840385
"1229","Saccharomyces_kudriavzevii","host_zero","host_zero",0.00119287577220129,0.124520110783223,155,30,0.992369814174958,0.996392110840385
"1230","Thiohalorhabdus_denitrificans","sample_type","Neg.",-0.00446594515442075,1.8824883422192,155,29,0.998149358388981,0.998149358388981
