"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"3470","PWY.6708","sample_type","Sputum",4.88351619790456,1.53654841107988,157,92,0.00229612403902276,0.00830905750951261
"3471","LPSSYN.PWY","sampletype_treatment","Mock*lyPMA",-2.61833514305974,0.839333795164229,157,17,0.00229701657971497,0.00830989259333933
"3472","PYRIDNUCSAL.PWY","sampletype_treatment","Nasal*lyPMA",-3.31921911569262,1.06547307735585,157,65,0.00230476295000489,0.0083355150815701
"3473","PWY.6318","sampletype_treatment","Nasal*Host zero",7.96660702851818,2.55740662895747,157,91,0.00230674502382614,0.00833788061720921
"3474","THISYN.PWY","treatment","Host zero",2.204923818906,0.706761902622334,157,61,0.00230663484868429,0.00833788061720921
"3475","PWY.5347","treatment","QIAamp",4.0016882263334,1.28270274924118,157,102,0.00230945556556305,0.00834527583792091
"3476","METHGLYUT.PWY","treatment","lyPMA",1.85571943399207,0.595056365712646,157,75,0.00231669334659103,0.00836902139043254
"3477","PWY.3801","sampletype_treatment","Nasal*Molysis",-3.31280843764723,1.06401178021944,157,40,0.00231910205173888,0.00837531333439318
"3478","PWY0.1298","sampletype_treatment","Nasal*Molysis",-4.93879217762526,1.58516497371551,157,93,0.00232010945740819,0.00837654239697375
"3479","UDPNAGSYN.PWY","treatment","Host zero",2.13063603440188,0.684021009694221,157,129,0.002327327669218,0.00840018785351263
"3480","PWY.5791","sampletype_treatment","Mock*Molysis",-3.57321710899502,1.14635989972079,157,88,0.00232969442754635,0.00840389914584875
"3481","PWY.5837","sampletype_treatment","Mock*Molysis",-3.57321710899502,1.14635989972079,157,88,0.00232969442754635,0.00840389914584875
"3482","PWY.7219","treatment","QIAamp",2.09873671445552,0.673813741260776,157,135,0.00233312501579945,0.00841385721521931
"3483","P4.PWY","sample_type","Mock",8.06006475042299,2.27623638655922,157,83,0.00233525346098995,0.00841911504727271
"3484","PWY0.162","sampletype_treatment","BAL*QIAamp",-1.80121688360629,0.578357190336458,157,116,0.00234211538167271,0.00844143020885883
"3485","PWY.5181","sampletype_treatment","Neg.*lyPMA",-2.63017297731247,0.844894067815718,157,26,0.00235054880582842,0.00846696539150529
"3486","PWY.5367","sample_type","Mock",5.65125062137388,1.60889979019504,157,69,0.00235039749197504,0.00846696539150529
"3487","PWY.6151","sampletype_treatment","Mock*Molysis",-3.52169730256424,1.13173263490652,157,129,0.00235437243530299,0.00847830647264114
"3488","PWY.4984","sampletype_treatment","Neg.*Molysis",-4.14736865326146,1.33251936950059,157,107,0.00236174421477125,0.00850006349757895
"3489","PWY.821","sampletype_treatment","Neg.*Host zero",-5.07636778562783,1.63095645184187,157,89,0.00236176806108569,0.00850006349757895
"3490","PWY0.1296","sampletype_treatment","Neg.*Host zero",-5.18880852279694,1.66737087899107,157,113,0.00236856427521003,0.00852208068877143
"3491","PWY.7221","sample_type","Mock",2.453935978075,0.740868989791843,157,135,0.00237534486881845,0.0085440290798491
"3492","GLCMANNANAUT.PWY","sampletype_treatment","Neg.*lyPMA",-5.13326235204107,1.65033540580536,157,80,0.00237806854307823,0.00854892834109172
"3493","PWY.5747","sampletype_treatment","BAL*lyPMA",4.16466599807134,1.33875137856292,157,94,0.00237740213383234,0.00854892834109172
"3494","PWY.5675","treatment","QIAamp",3.32353539558964,1.06875358523837,157,90,0.00238535830038056,0.00857268007380615
"3495","PWY.4242","sampletype_treatment","Nasal*QIAamp",-1.97871430172318,0.63744974641591,157,119,0.0023909216819234,0.00859021561084753
"3496","COA.PWY.1","treatment","Benzonase",1.65793902161845,0.533575044316941,157,127,0.00239165268548557,0.00859038408799838
"3497","PWY.6126","treatment","Host zero",1.97878865860775,0.636758780344742,157,120,0.00239784826499869,0.00861017462498958
"3498","P185.PWY","sampletype_treatment","Nasal*Benzonase",-3.73059813939672,1.2017462209702,157,97,0.00240649490371887,0.00863875257461344
"3499","NAGLIPASYN.PWY","sampletype_treatment","Mock*QIAamp",-5.767191206561,1.85615820612376,157,85,0.00240759001445998,0.00864021372151299
"3500","PWY.6837","treatment","Host zero",-2.69096259572078,0.866681958170747,157,58,0.00240964446749266,0.00864511587951581
"3501","ANAEROFRUCAT.PWY","sampletype_treatment","Nasal*Host zero",-3.1171247134678,1.00418248366489,157,105,0.00241559566378742,0.00865969991492819
"3502","METSYN.PWY","treatment","Molysis",4.39353564944612,1.41455568834321,157,104,0.00241646798613589,0.00865969991492819
"3503","PWY.5138","treatment","QIAamp",-3.59461288557164,1.15805797418506,157,69,0.00241603431918818,0.00865969991492819
"3504","PWY.6126","sample_type","Sputum",2.64260032430129,0.828152802543884,157,120,0.00241439980398399,0.00865969991492819
"3505","PWY.7388","sampletype_treatment","BAL*Molysis",4.26667233673997,1.37388558941692,157,112,0.0024194735948647,0.00866799712716576
"3506","PWY.7328","sampletype_treatment","Mock*lyPMA",-4.23304744187885,1.36477197490257,157,59,0.00243141416558185,0.00870829083776705
"3507","PWY.6595","sampletype_treatment","Neg.*QIAamp",-4.03190808844649,1.30051444776769,157,89,0.00246410885750035,0.00882287280400113
"3508","FERMENTATION.PWY","treatment","Host zero",3.57635676968838,1.15439833447706,157,80,0.00247676828209116,0.00886567255365412
"3509","PENTOSE.P.PWY","sample_type","Mock",6.48730033090294,1.84853099907436,157,102,0.00247852378865314,0.00886942810319677
"3510","NAGLIPASYN.PWY","sample_type","Sputum",5.35645133517799,1.68728892989611,157,85,0.00247933916890889,0.00886981821766068
"3511","GOLPDLCAT.PWY","treatment","lyPMA",2.60627200474342,0.842102712214229,157,60,0.00248618969296901,0.00889179264443516
"3512","PWY66.388","sampletype_treatment","Neg.*Benzonase",3.78737741047674,1.224137109785,157,55,0.00249121648159418,0.00890723387226027
"3513","PWY.7094","treatment","Host zero",-2.57659264407323,0.833117770705576,157,40,0.00249826064932663,0.00892987730532152
"3514","PWY.4702","sampletype_treatment","Mock*lyPMA",-3.18450873648268,1.02987313133342,157,61,0.00251233066243684,0.00897761415145686
"3515","HEXITOLDEGSUPER.PWY","sample_type","Mock",5.88447064159072,1.66192319985049,157,89,0.00251353115246379,0.00897934870028102
"3516","PWY.5136","sampletype_treatment","Nasal*QIAamp",3.7923945520805,1.22851926807441,157,108,0.00252726546175488,0.00902584539341753
"3517","PWY.6182","sampletype_treatment","Mock*Molysis",-3.43510163626154,1.11186717434287,157,33,0.00252960735810435,0.00903164048783519
"3518","PWY.7208","treatment","Benzonase",1.71840109812978,0.556016781478784,157,131,0.00253489607454635,0.00904795054237594
"3519","PWY.5100","sampletype_treatment","Mock*Molysis",-3.48372917512801,1.12765733302224,157,109,0.00253889914779916,0.009059663710973
"3520","PWY66.388","sampletype_treatment","Nasal*lyPMA",3.67943244175104,1.1932772938343,157,55,0.00254998303349565,0.00909662981579685
"3521","X1CMET2.PWY","sampletype_treatment","Mock*Molysis",-2.11362082422638,0.684890346951655,157,122,0.00255313951427775,0.00910530328906154
"3522","HSERMETANA.PWY","sampletype_treatment","Mock*Molysis",-2.64501994494961,0.856865446820971,157,120,0.00256029346739823,0.00912822404035195
"3523","PWY0.881","sampletype_treatment","Mock*Host zero",-2.8344854616587,0.919168512834772,157,50,0.00257502253958309,0.00917813171431871
"3524","PWY.7345","sampletype_treatment","Nasal*Molysis",-3.34148257142643,1.08513206242685,157,40,0.00258017207376425,0.00919387648418208
"3525","PWY.6609","sampletype_treatment","Neg.*Molysis",-2.83126808830994,0.918501399196652,157,126,0.00258584923661945,0.00920895468017358
"3526","PWY0.1586","sampletype_treatment","BAL*Molysis",5.06927945379698,1.64334001716563,157,120,0.00258587036730844,0.00920895468017358
"3527","P185.PWY","sampletype_treatment","BAL*Host zero",-3.84124587549748,1.24575849289449,157,97,0.00259140824366197,0.00922605991371233
"3528","PWY.841","sampletype_treatment","Nasal*Host zero",-2.58214139271504,0.838595239500354,157,110,0.00259257128271871,0.00922758435291916
"3529","PWY.5005","treatment","Host zero",2.17979991720422,0.707371491463577,157,84,0.00260311830139538,0.00926249830281151
"3530","ARO.PWY","sampletype_treatment","Mock*Benzonase",-2.34489367002781,0.761456385792847,157,116,0.00260784400275547,0.0092766847429463
"3531","PWY.5384","sampletype_treatment","Mock*Benzonase",-5.12381851330152,1.66410115912494,157,70,0.00261383324443097,0.00929535657046722
"3532","PWY.7220","sample_type","Mock",2.81653243146136,0.835130015948154,157,136,0.00262526388436179,0.00933072136878884
"3533","PWY.7222","sample_type","Mock",2.81653243146136,0.835130015948154,157,136,0.00262526388436179,0.00933072136878884
"3534","PWY.6527","sampletype_treatment","Mock*Molysis",-5.15241962620729,1.67454317563057,157,78,0.00263318277518226,0.00935621847989915
"3535","PWY.5791","sampletype_treatment","Nasal*Molysis",-3.4766597425192,1.13067859127236,157,88,0.00263978529233127,0.00937437327935627
"3536","PWY.5837","sampletype_treatment","Nasal*Molysis",-3.4766597425192,1.13067859127236,157,88,0.00263978529233127,0.00937437327935627
"3537","PWY66.409","sampletype_treatment","BAL*Host zero",-3.28176986083449,1.06668127662242,157,93,0.00264152339608037,0.00937789349295482
"3538","PWY.6185","sampletype_treatment","Nasal*QIAamp",3.01190006806952,0.980020433825591,157,36,0.00264278398811524,0.0093797169414254
"3539","PWY.5861","sampletype_treatment","Neg.*QIAamp",-4.29146724501986,1.39597345177656,157,50,0.00265545424127779,0.00942202286174771
"3540","PWY.5920","sampletype_treatment","Mock*lyPMA",-4.18912121991581,1.36347853880129,157,97,0.00267008714547584,0.00947126674738421
"3541","PWY.6606","sampletype_treatment","Nasal*QIAamp",3.87487291590505,1.26301116703579,157,101,0.00269229917471356,0.00954735971106417
"3542","PWY66.409","treatment","lyPMA",2.31498413505325,0.754257564064436,157,93,0.00270243751194531,0.00958060639116241
"3543","PWY.5384","sampletype_treatment","Neg.*QIAamp",-5.10560352414781,1.66410115912494,157,70,0.00270366092105175,0.00958223826859916
"3544","PWY.6385","sample_type","Sputum",1.87254763175101,0.607389949529385,157,122,0.00270513056095837,0.00958474166307965
"3545","METHGLYUT.PWY","treatment","Host zero",1.82562381760853,0.595056365712646,157,75,0.00270973785893003,0.00959835776998148
"3546","HISDEG.PWY","sample_type","Mock",4.79162855277769,1.44099402749483,157,125,0.00274469288447598,0.00971943275532004
"3547","SULFATE.CYS.PWY","sample_type","Mock",7.01556027216957,2.02226569736944,157,95,0.00275082892411715,0.00973841522417229
"3548","PWY.7228","treatment","Molysis",1.74454751287129,0.570064972619114,157,130,0.00275932358405461,0.00976573456735449
"3549","PWY66.388","sampletype_treatment","Neg.*QIAamp",3.74620372892379,1.224137109785,157,55,0.00276421178607443,0.00978027821857892
"3550","UNMAPPED","sampletype_treatment","BAL*Host zero",3.28060931829497,1.07486620008763,157,147,0.00276793250925314,0.00979068408977229
"3551","ASPASN.PWY","sampletype_treatment","Neg.*Host zero",-4.31547505179369,1.4099568217343,157,109,0.00277136316725539,0.00980005837545084
"3552","PWY.6121","sample_type","Sputum",2.10889505881602,0.688024959252265,157,128,0.00277292101153684,0.00980280662777818
"3553","PWY.6387","treatment","Benzonase",1.78658385277369,0.584135315193135,157,123,0.00277759180540932,0.00981655510850685
"3554","PWY0.1298","sampletype_treatment","Mock*lyPMA",-4.94641723908452,1.61656069535758,157,93,0.00278286162978513,0.00982964654998927
"3555","RUMP.PWY","sampletype_treatment","Neg.*Benzonase",-4.58892086959579,1.49973278169956,157,63,0.00278268328299193,0.00982964654998927
"3556","PWY.6123","sampletype_treatment","Neg.*Molysis",-2.73408229775439,0.894423042805755,157,129,0.00279176203916818,0.0098583115651954
"3557","DAPLYSINESYN.PWY","sampletype_treatment","Mock*Molysis",-5.17125107342828,1.69384815816512,157,109,0.00282225751853693,0.0099631958561339
"3558","PWY.5104","sampletype_treatment","BAL*Benzonase",4.50011903628484,1.4722884700246,157,114,0.00282366835011353,0.00996537478144341
"3559","PWY.621","sampletype_treatment","BAL*Host zero",-3.00713122441305,0.984544993028284,157,97,0.00282903833002186,0.00998152130095097
"3560","PWY.7199","sampletype_treatment","Nasal*Host zero",-3.31587888508773,1.08661306253662,157,115,0.0028307805593198,0.00998486277622997
"3561","PWY.3841","sampletype_treatment","Neg.*Host zero",-2.45018268539036,0.803001638653379,157,124,0.00284027830885492,0.0100155503297645
"3562","PWY.6612","sample_type","Mock",2.58036537217316,0.755798576368095,157,70,0.00284500085231315,0.0100293867777923
"3563","PWY.5861","sampletype_treatment","BAL*QIAamp",-4.35001788002673,1.42599782110875,157,50,0.00285612845715501,0.0100657886714834
"3564","PWY0.1338","sampletype_treatment","Nasal*Benzonase",2.79080946992267,0.916123740147461,157,49,0.00286011362058266,0.010077005256357
"3565","UNMAPPED","sampletype_treatment","BAL*Benzonase",3.26791454630471,1.07486620008763,157,147,0.00287103922348122,0.0101126618595382
"3566","PWY.7242","sampletype_treatment","Nasal*Molysis",-1.98732054154275,0.652359288449217,157,53,0.00287197259470289,0.0101131126953685
"3567","PWY.5345","sampletype_treatment","Mock*Host zero",-2.86746443139379,0.940363058652661,157,95,0.00287550878714644,0.0101227260555643
"3568","PWY.5181","sampletype_treatment","BAL*lyPMA",-2.63017297731512,0.863065911632945,157,26,0.00287869473982331,0.0101307686906479
"3569","PWY.6897","treatment","Host zero",1.57038416442005,0.515355391514248,157,111,0.00287940698072171,0.0101307686906479
"3570","GLYCOGENSYNTH.PWY","sampletype_treatment","Nasal*Molysis",-3.00539330217993,0.986676070597522,157,103,0.00288106565460731,0.0101337651050151
"3571","PRPP.PWY","sampletype_treatment","Neg.*Molysis",-2.84600900521721,0.934442737762395,157,69,0.00289198354617689,0.0101693187872706
"3572","PWY66.409","sampletype_treatment","Nasal*Benzonase",-3.12843293742541,1.02770355284954,157,93,0.00289350740038018,0.0101718287868348
"3573","PWY.5971","sampletype_treatment","BAL*lyPMA",-2.8296203006667,0.929043422440857,157,68,0.00289478070626542,0.0101734568509865
"3574","PWY.5347","sampletype_treatment","Neg.*QIAamp",-5.4071211052744,1.77582154431289,157,102,0.00291070977077764,0.0102265759909499
"3575","GLUCUROCAT.PWY","sampletype_treatment","Nasal*Molysis",-2.92280042542522,0.961348504403421,157,39,0.00291871807487763,0.0102481404967378
"3576","PWY.7221","treatment","Molysis",1.9856549866036,0.652738195051039,157,135,0.002918520830693,0.0102481404967378
"3577","PWY.7337","sampletype_treatment","Mock*Host zero",1.88269143425788,0.620364523377509,157,31,0.00292011202495245,0.0102481404967378
"3578","PWY.7338","sampletype_treatment","Mock*Host zero",1.88269143425788,0.620364523377509,157,31,0.00292011202495245,0.0102481404967378
"3579","COLANSYN.PWY","sample_type","Mock",7.71730756414791,2.21371519284087,157,80,0.00292115867879049,0.0102489492957732
"3580","PWY.841","sample_type","Sputum",2.51217396819865,0.802935228419632,157,110,0.00292282561753642,0.0102519333182695
"3581","GLYCOGENSYNTH.PWY","sampletype_treatment","Nasal*QIAamp",-3.00764715216849,0.989234709009948,157,103,0.00292848676927227,0.0102689216313186
"3582","PENTOSE.P.PWY","sampletype_treatment","Nasal*Benzonase",-2.65182872757232,0.872524939535223,157,102,0.00294326259724048,0.0103178527173503
"3583","PWY1G.0","treatment","Host zero",2.59266656845449,0.852245008057375,157,26,0.00294839185713713,0.0103329490790039
"3584","PRPP.PWY","sampletype_treatment","Neg.*Host zero",-2.83912645178992,0.934442737762394,157,69,0.00295804463121468,0.0103408035729852
"3585","PWY.5103","treatment","QIAamp",2.2271811867657,0.732764234227895,157,125,0.0029547037367621,0.0103408035729852
"3586","PWY.5855","sampletype_treatment","Mock*Benzonase",-5.25588919215731,1.72957401688881,157,92,0.00295749162317165,0.0103408035729852
"3587","PWY.5856","sampletype_treatment","Mock*Benzonase",-5.25588919215731,1.72957401688881,157,92,0.00295749162317165,0.0103408035729852
"3588","PWY.5857","sampletype_treatment","Mock*Benzonase",-5.25588919215731,1.72957401688881,157,92,0.00295749162317165,0.0103408035729852
"3589","PWY.6595","sampletype_treatment","Neg.*Host zero",-3.95558303371929,1.30051444776769,157,89,0.00295192172953244,0.0103408035729852
"3590","PWY.6708","sampletype_treatment","Mock*Benzonase",-5.25588919215731,1.72957401688881,157,92,0.00295749162317165,0.0103408035729852
"3591","PWY.6901","sampletype_treatment","Mock*Benzonase",-3.4960925464783,1.15021112235816,157,61,0.00295402855481844,0.0103408035729852
"3592","PYRIDNUCSYN.PWY","sample_type","Nasal",3.75977573848396,1.19855252610403,157,111,0.00295563463463109,0.0103408035729852
"3593","PWY.5079","sampletype_treatment","Mock*Benzonase",0.916663020846018,0.302535151801351,157,30,0.00296439170463134,0.0103586489082739
"3594","PWY.6151","sampletype_treatment","Mock*Host zero",-3.43728258265221,1.13173263490652,157,129,0.00296479924952905,0.0103586489082739
"3595","PWY.6612","sampletype_treatment","Neg.*lyPMA",-1.43065932124054,0.470936532330315,157,70,0.00296995064627224,0.0103737608526399
"3596","FUC.RHAMCAT.PWY","treatment","Molysis",-1.14906176555806,0.378362353631055,157,29,0.00297972303376157,0.0104050005936997
"3597","ASPASN.PWY","treatment","Host zero",3.09184964547819,1.0184331287915,157,109,0.00299060680039749,0.0104401027502339
