"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"983","PWY.5508","qiaamp","qiaamp",-0.464411877852377,0.149518626953887,147,15,0.00230506501412441,0.00915361785020117
"984","PWY.5695","molysis","molysis",0.67791206829381,0.217771359840193,147,119,0.00230598053369123,0.00915361785020117
"985","PWY.5840","benzonase","benzonase",0.454483434037149,0.14599313824646,147,87,0.00231051035915319,0.00916228777954556
"986","PWY.6936","benzonase","benzonase",0.413434915304983,0.132885389172691,147,121,0.00231823276489409,0.00918358740332284
"987","PWY.5464","sample_type","Mock",3.04433857025175,0.746464975047479,147,59,0.00232234599694793,0.00919056075387906
"988","PWY.6124","benzonase","benzonase",0.365742575704668,0.117788033763552,147,128,0.00235570148065658,0.0093131275136079
"989","DENOVOPURINE2.PWY","sample_type","Sputum",2.64235456049407,0.72356120694671,147,107,0.0023897686192873,0.00943825705453608
"990","UDPNAGSYN.PWY","host_zero","host_zero",0.388123164444867,0.12551126573534,147,129,0.00240684362889522,0.00949609213582297
"991","PWY.7411","qiaamp","qiaamp",0.345614549419548,0.111589670604615,147,37,0.00242597110545638,0.00956190024007326
"992","PWY.5676","benzonase","benzonase",0.759790784936347,0.24569269604156,147,59,0.00245814898677394,0.0096789616354224
"993","UNINTEGRATED","sample_type","Sputum",0.929379499227769,0.256851041157941,147,147,0.00247136528246184,0.0097212012017079
"994","NAGLIPASYN.PWY","lypma","lypma",0.963896898930774,0.312520166373016,147,85,0.00251318680450118,0.00986583684259458
"995","PWY.7196","qiaamp","qiaamp",0.631913533184356,0.204759226340004,147,74,0.00251155858357744,0.00986583684259458
"996","PWY.4981","molysis","molysis",0.522754813372819,0.169583371689474,147,119,0.00253390114505899,0.00992719947101345
"997","PWY.6612","sample_type","Mock",2.66531454913614,0.707769791999384,147,70,0.00253370040771626,0.00992719947101345
"998","COA.PWY.1","host_zero","host_zero",0.319758661747106,0.103789735872456,147,127,0.00253690472548142,0.0099290078734774
"999","GLUCUROCAT.PWY","sample_type","Mock",4.91663181520987,1.11487636152121,147,39,0.00254600502318967,0.00995465027084972
"1000","GLUTORN.PWY","sample_type","Mock",3.35568758267346,0.812117953974993,147,120,0.00255799999021115,0.00999154796176476
"1001","PWY.7323","lypma","lypma",0.914905354870002,0.297290311884278,147,63,0.00257719219652953,0.010056456263381
"1002","P161.PWY","host_zero","host_zero",0.522526731217447,0.170014209369511,147,65,0.00260411401326747,0.0101513666026175
"1003","PWY.6151","qiaamp","qiaamp",0.466004523607939,0.151951566730248,147,129,0.00265120663812452,0.0103190971877928
"1004","PWY.922","sample_type","Sputum",1.93484130756363,0.543579847338916,147,73,0.00265242539082027,0.0103190971877928
"1005","PWY.5532","qiaamp","qiaamp",-0.378762473080379,0.123755161474962,147,20,0.00265878869798652,0.0103335608500849
"1006","HISTSYN.PWY","host_zero","host_zero",0.447277382157173,0.146013833914667,147,117,0.00267186824917433,0.0103555377797492
"1007","PWY.5791","qiaamp","qiaamp",0.498151815970723,0.162445662126522,147,88,0.00267239684638689,0.0103555377797492
"1008","PWY.5837","qiaamp","qiaamp",0.498151815970723,0.162445662126522,147,88,0.00267239684638689,0.0103555377797492
"1009","CALVIN.PWY","molysis","molysis",0.447065834825638,0.145894439301872,147,120,0.00267677583157625,0.0103563958324047
"1010","PWY.5028","sample_type","Sputum",-3.34823550464705,0.888862596501035,147,67,0.00267792109337654,0.0103563958324047
"1011","PWY.7198","sample_type","Sputum",2.33456766860568,0.648887111922513,147,101,0.00268186569695964,0.0103613920992328
"1012","PWY.5129","molysis","molysis",0.272251297160178,0.0890449876521709,147,30,0.00268482362216111,0.0103625702254558
"1013","NADSYN.PWY","benzonase","benzonase",0.424142624762987,0.138458497208744,147,47,0.00269270002718875,0.0103827110623882
"1014","GLUCUROCAT.PWY","sample_type","Sputum",2.75921425311639,0.785546513428479,147,39,0.00269858680462737,0.0103951479870557
"1015","PWY.6151","benzonase","benzonase",0.468596552372002,0.153142663061719,147,129,0.00270449088791151,0.0104076270031353
"1016","P108.PWY","sample_type","Sputum",2.40211659613391,0.680094972886569,147,35,0.00271018090882655,0.0104192584939729
"1017","PWY.1269","lypma","lypma",0.867785880984543,0.283715932108164,147,95,0.00271998260825327,0.0104466588670966
"1018","PWY.6700","molysis","molysis",0.6795434827006,0.222427293978883,147,121,0.00275566891260076,0.0105733229593503
"1019","PWY.6113","sample_type","Sputum",2.03492459985953,0.581653686319315,147,55,0.00281743832683928,0.0107997194353624
"1020","SPHINGOLIPID.SYN.PWY","molysis","molysis",0.268603469695615,0.0883086395507429,147,29,0.00282038014489236,0.0108003969077937
"1021","RIBOSYN2.PWY","molysis","molysis",0.301581402322641,0.0989256495060334,147,121,0.00282692759024704,0.0108148669613173
"1022","PWY.724","sample_type","Mock",3.59228603041091,0.83444940070299,147,119,0.00285502000092603,0.0109116517843611
"1023","PWY.5180","host_zero","host_zero",-0.455934444461555,0.150003958847776,147,31,0.00287538485421316,0.0109337845222094
"1024","PWY.5182","host_zero","host_zero",-0.455934444461555,0.150003958847776,147,31,0.00287538485421316,0.0109337845222094
"1025","PWY.5872","host_zero","host_zero",0.523597681417432,0.172046086503378,147,42,0.00286377108029295,0.0109337845222094
"1026","PWY.5897","qiaamp","qiaamp",0.43500298827546,0.143011195205019,147,88,0.00288600405591343,0.0109337845222094
"1027","PWY.5898","qiaamp","qiaamp",0.43500298827546,0.143011195205019,147,88,0.00288600405591343,0.0109337845222094
"1028","PWY.5899","qiaamp","qiaamp",0.43500298827546,0.143011195205019,147,88,0.00288600405591343,0.0109337845222094
"1029","PWY.7283","molysis","molysis",0.272625873911221,0.0897855171988549,147,29,0.00286660020888563,0.0109337845222094
"1030","PYRIDNUCSAL.PWY","sample_type","Mock",3.70758597767198,0.654040898990992,147,65,0.00288429735794836,0.0109337845222094
"1031","TYRFUMCAT.PWY","sample_type","Sputum",3.59664096373611,1.00209885592471,147,62,0.00287401567936774,0.0109337845222094
"1032","P161.PWY","sample_type","Mock",5.70205106052219,1.55719372815168,147,65,0.00291436899645842,0.0110214185525901
"1033","PWY.5415","sample_type","Mock",3.9157274226471,0.645074113756541,147,36,0.00291477863922826,0.0110214185525901
"1034","P105.PWY","lypma","lypma",0.589780558687912,0.194224437461865,147,98,0.002920698332025,0.0110331215521176
"1035","PWY.6075","qiaamp","qiaamp",0.292159316074546,0.0964648820098115,147,26,0.00293637899269744,0.0110816389811364
"1036","PENTOSE.P.PWY","molysis","molysis",0.423418878729839,0.139523756827625,147,102,0.00294643246253163,0.0111088467168422
"1037","PWY.5747","lypma","lypma",0.775893890816213,0.255794506917216,147,94,0.00295099208547969,0.0111153086652687
"1038","ARGORNPROST.PWY","molysis","molysis",0.6252830113833,0.206223269814612,147,87,0.00296953608456584,0.0111587583852042
"1039","PWY.7046","qiaamp","qiaamp",-0.622889595918149,0.205553339689204,147,30,0.00297109798274766,0.0111587583852042
"1040","PWY4FS.8","molysis","molysis",0.5514168233975,0.181948767505486,147,107,0.00296981288918316,0.0111587583852042
"1041","PWY4FS.7","molysis","molysis",0.550885824883882,0.181897536263629,147,107,0.00298878463877068,0.0112144023045516
"1042","PWY.6531","qiaamp","qiaamp",-0.699763535507517,0.231164433239751,147,32,0.00300443786974468,0.0112623170050122
"1043","GOLPDLCAT.PWY","qiaamp","qiaamp",0.482910177384551,0.159704873495601,147,60,0.00303804992154591,0.0113773950082055
"1044","PWY.6895","sample_type","Mock",4.28067317815851,1.14960163722309,147,60,0.00304424448588513,0.011389673335122
"1045","PWY.241","sample_type","Sputum",4.35464580804817,1.23476053556849,147,84,0.00309498181029525,0.0115684200488165
"1046","PWY.5306","qiaamp","qiaamp",0.278648740646033,0.092575485982059,147,31,0.00311116138446522,0.0116177785542267
"1047","PWY.5695","sample_type","Sputum",3.177009014509,0.881513709357541,147,119,0.00311762868374564,0.0116308095880711
"1048","PROTOCATECHUATE.ORTHO.CLEAVAGE.PWY","molysis","molysis",-0.62543198290237,0.207530448742295,147,38,0.00312203576856373,0.0116361371297805
"1049","PWY.5656","sample_type","Mock",4.54257627988368,0.837744955594738,147,26,0.00312942195454835,0.0116459613698571
"1050","PWY.6352","molysis","molysis",0.269115239875239,0.0894682971775601,147,29,0.00313063477684332,0.0116459613698571
"1051","PANTO.PWY","sample_type","Sputum",1.79388757965233,0.500926243872059,147,126,0.0031401537304786,0.0116702573465741
"1052","PWY.6859","host_zero","host_zero",0.459574929647546,0.152515231505364,147,101,0.00314590662395578,0.0116805240239271
"1053","PWY66.391","sample_type","Mock",4.54764716965464,1.17545274684924,147,65,0.00315022436248259,0.0116854476351918
"1054","PWY.5304","molysis","molysis",0.278481991157692,0.0926668391511822,147,29,0.00315722950454964,0.0117003211050957
"1055","TRNA.CHARGING.PWY","sample_type","Sputum",2.15194232522909,0.61326043398488,147,108,0.00316043478918221,0.0117010979019391
"1056","PWY66.389","benzonase","benzonase",0.510850296935352,0.169694110574983,147,118,0.0031706161201977,0.0117276766718676
"1057","PWY.5181","sample_type","Sputum",2.32640582608002,0.678175771232156,147,26,0.00317383095090354,0.0117284613947296
"1058","PWY.7053","molysis","molysis",0.300089270368227,0.099946590496355,147,29,0.00318359605206055,0.0117534273906886
"1059","PWY.7383","benzonase","benzonase",0.613468518417014,0.204028214013614,147,76,0.00320628973643977,0.0118260318324209
"1060","PWY.5509","benzonase","benzonase",-0.501054307090957,0.167038551900576,147,19,0.00321178773720969,0.0118351348127746
"1061","MANNOSYL.CHITO.DOLICHOL.BIOSYNTHESIS","qiaamp","qiaamp",0.260129114503108,0.0867642008354187,147,29,0.00322681548078153,0.0118569532153647
"1062","PWY.5484","host_zero","host_zero",0.450532195136765,0.149893194910847,147,108,0.00322516265054593,0.0118569532153647
"1063","PWY.5862","host_zero","host_zero",-0.595839122278259,0.198737631433874,147,26,0.00322678025342237,0.0118569532153647
"1064","PWY.7592","molysis","molysis",0.308273744327564,0.102840923629472,147,29,0.00323215252975581,0.0118654020500246
"1065","PWY.6396","benzonase","benzonase",0.222182299232199,0.0741285509044289,147,33,0.00323535333432021,0.0118660001162955
"1066","PRPP.PWY","lypma","lypma",0.416606599183398,0.138803112034142,147,69,0.00324512662544056,0.0118906797363704
"1067","PRPP.PWY","sample_type","Sputum",1.94295198221539,0.563792635641133,147,69,0.0032710647795973,0.0119744883121903
"1068","PWY.6125","benzonase","benzonase",0.332862753188627,0.111395865311279,147,127,0.00332759925490245,0.0121700399715814
"1069","PWY.5079","molysis","molysis",0.149282680308144,0.0499717188141561,147,30,0.00333540584780041,0.0121871798330294
"1070","PWY.6606","sample_type","Sputum",3.16482311293521,0.892576750268513,147,101,0.00334336485608353,0.0122048440447311
"1071","PWY.5384","sample_type","Mock",7.43682217713153,2.0446560808746,147,70,0.00337743765382873,0.0123177137963166
"1072","PWY.7288","sample_type","Mock",4.86697076665344,1.27317489601525,147,65,0.00338201987022487,0.0123229194152037
"1073","PWY.7036","molysis","molysis",0.300023054318846,0.100603616759309,147,29,0.00338812623081285,0.0123336636137512
"1074","PANTO.PWY","sample_type","Nasal",1.55850246442401,0.45679696029199,147,126,0.00341534704696252,0.0124211783663274
"1075","PWY.6629","sample_type","Mock",3.60092340731348,0.737328563641588,147,31,0.00342991116913372,0.0124625423503594
"1076","PWY.6797","qiaamp","qiaamp",0.26149392122857,0.087689791514457,147,35,0.00343562231827826,0.0124716921702555
"1077","PWY.6629","qiaamp","qiaamp",-0.525011377717101,0.176214239691129,147,31,0.00346197116873067,0.0125556725952293
"1078","PWY.6595","sample_type","Mock",6.17214479134215,1.68385512019615,147,89,0.0034727485430906,0.0125830758898997
"1079","PWY.6353","sample_type","Mock",5.57034941501552,1.5198668609513,147,86,0.00352054080264021,0.0127439949496189
"1080","PWY.7606","molysis","molysis",0.261512678918175,0.0880689456232201,147,29,0.00352368523952595,0.0127439949496189
"1081","PWY.5097","sample_type","Mock",3.75485154246685,0.889320395030511,147,121,0.00355091595901534,0.0128305992006604
"1082","PWY4FS.8","host_zero","host_zero",0.540242655480697,0.182025107893788,147,107,0.00359624707430966,0.01298238546419
"1083","PWY4FS.7","host_zero","host_zero",0.539842862798926,0.181973991087391,147,107,0.00361117646243012,0.0130242430861053
"1084","PWY.5667","sample_type","Neg.",-2.59589404922055,0.538685212103011,147,120,0.00363083286820054,0.0130709983255219
"1085","PWY0.1319","sample_type","Neg.",-2.59568863481023,0.540524298761596,147,120,0.00362804259244749,0.0130709983255219
"1086","FOLSYN.PWY","sample_type","Mock",2.73314620671293,0.765974008502741,147,70,0.00365743642248519,0.0131546470223086
"1087","PWY.6612","lypma","lypma",0.21190756691093,0.0715231009089847,147,70,0.00366459372616389,0.0131682641162798
"1088","PWY.5188","sample_type","Mock",3.22399486657634,0.762142248656635,147,118,0.00369187822767976,0.013246874551283
"1089","PWY.5306","molysis","molysis",0.275462833940625,0.0932509387488613,147,31,0.00369325304309963,0.013246874551283
"1090","PWY.6981","sample_type","Mock",2.41369008363871,0.649590513762083,147,33,0.00369986248265796,0.013258406291066
"1091","PWY.7546","qiaamp","qiaamp",0.253984586048999,0.0860178438669434,147,29,0.00370787894615139,0.0132749543205017
"1092","PWY.5044","qiaamp","qiaamp",0.251624978139506,0.0852605271135122,147,29,0.00372425099984033,0.0133213593455827
"1093","PPGPPMET.PWY","benzonase","benzonase",0.580982728350101,0.196715194213303,147,107,0.00376087040099175,0.0134400364009824
"1094","OANTIGEN.PWY","sample_type","Sputum",2.14304919485486,0.632512001113766,147,106,0.00376770701770995,0.0134521605220979
"1095","PWY.4981","host_zero","host_zero",0.500801474059092,0.169678791703812,147,119,0.00378824651938754,0.0135020881828604
"1096","PWY0.1415","sample_type","Sputum",3.63173548903552,1.07583640277278,147,49,0.00378860436467359,0.0135020881828604
"1097","PYRIDOXSYN.PWY","lypma","lypma",0.820918321141995,0.278317917538664,147,80,0.00379927324098832,0.0135277678024616
"1098","PWY.5860","benzonase","benzonase",-0.300392932092082,0.102078521043795,147,35,0.00382150963286868,0.0135945506611886
"1099","PWY.5675","sample_type","Mock",5.56524955201539,1.33922816162965,147,90,0.00383395048478189,0.013626397264384
"1100","P124.PWY","benzonase","benzonase",0.430853917364322,0.14619677254689,147,69,0.0038394240847923,0.0136334458865443
"1101","PWY.6123","benzonase","benzonase",0.345178305385114,0.117394331800964,147,129,0.0038498069645395,0.0136578982774671
"1102","PWY.7237","molysis","molysis",0.501989513939278,0.170328680142886,147,76,0.00385509249030282,0.0136642388993855
"1103","ARGDEG.PWY","qiaamp","qiaamp",-0.591971464982332,0.201141788889711,147,32,0.00387276665734053,0.0136772392075697
"1104","ORNARGDEG.PWY","qiaamp","qiaamp",-0.591971464982332,0.201141788889711,147,32,0.00387276665734053,0.0136772392075697
"1105","PWY.5129","qiaamp","qiaamp",0.259795172558933,0.0884000002226984,147,30,0.00386703826828354,0.0136772392075697
"1106","PWY.5384","molysis","molysis",0.723121781933008,0.245613933147712,147,70,0.00386844189425768,0.0136772392075697
"1107","PWY.6351","qiaamp","qiaamp",0.384955171641108,0.130856125834041,147,33,0.00389373196100089,0.0137264594220844
"1108","PWY.6596","qiaamp","qiaamp",0.252985293914113,0.0861431624083941,147,29,0.0038912482284906,0.0137264594220844
"1109","PWY.5081","qiaamp","qiaamp",0.26117683601709,0.0890205843167647,147,29,0.00392568178320005,0.0138172537909464
"1110","PWY.7357","benzonase","benzonase",0.358927232480188,0.122120728976754,147,116,0.00392656213721211,0.0138172537909464
"1111","HEXITOLDEGSUPER.PWY","sample_type","Sputum",3.14510972575883,0.925267530361471,147,89,0.00394281504260303,0.013831101435205
"1112","PWY.5181","host_zero","host_zero",-0.473159765370994,0.161109420705228,147,26,0.00394455983943865,0.013831101435205
"1113","PWY.6318","sample_type","Mock",-3.24591101944187,1.1069506160313,147,91,0.00394466129002008,0.013831101435205
"1114","PWY.7328","molysis","molysis",0.646109922043721,0.219943846744739,147,59,0.00393483034221678,0.013831101435205
"1115","ARGDEG.PWY","sample_type","Mock",4.41212323839475,1.12580159896009,147,32,0.0039705654457658,0.0138566002867088
"1116","HCAMHPDEG.PWY","molysis","molysis",-0.620101317928182,0.211268121850856,147,28,0.00397321872020325,0.0138566002867088
